"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
9.15471146645949,0.201252639802944,0.418894018767443,0.480438084065062,0.630915919521236,NA,"2310039L15Rik","T4400+LIPUS_vs_DMSO"
5.52391018643971,0.336885563925375,0.50634760131827,0.665324696015736,0.50584283817268,NA,"2310040G24Rik","T4400+LIPUS_vs_DMSO"
57.1452261844075,-0.505453526806124,0.300027564798514,-1.68469029552523,0.0920483398120022,0.279891938595076,"2310043L19Rik","T4400+LIPUS_vs_DMSO"
766.744931831621,0.162283558786055,0.137301666118184,1.1819489404183,0.237225961294668,0.47459926790691,"2310045N01Rik","T4400+LIPUS_vs_DMSO"
518.121162588233,0.101124003851398,0.122186801955046,0.827618058852239,0.407886837740037,0.632794553519301,"2310047M10Rik","T4400+LIPUS_vs_DMSO"
467.204234232759,-0.113849748911311,0.0857698879498441,-1.32738600495651,0.184381026782427,0.413069926806605,"2310057M21Rik","T4400+LIPUS_vs_DMSO"
495.412801395123,-0.0806801113676274,0.0804098112003541,-1.00336153217174,0.315686457352226,0.551349371902681,"2310061I04Rik","T4400+LIPUS_vs_DMSO"
17.7961794288466,-0.251740235237077,0.38769308937214,-0.649328662640763,0.516125963030077,0.717590717820451,"2310065F04Rik","T4400+LIPUS_vs_DMSO"
1263.04063767273,-0.0685474290587809,0.0607202512635145,-1.12890555675236,0.258937676431703,0.497982854765604,"2310067B10Rik","T4400+LIPUS_vs_DMSO"
1308.28256874795,-0.0784628908361956,0.0758607287338798,-1.0343018337122,0.300995079886005,0.538100291353591,"2410002F23Rik","T4400+LIPUS_vs_DMSO"
552.105301560236,-0.0248083518033887,0.0646681471445713,-0.383625523519755,0.70125601982126,0.843907995477212,"2410004B18Rik","T4400+LIPUS_vs_DMSO"
1999.21923662378,0.456267647771048,0.21248213745763,2.14732237368438,0.0317676258205626,0.157124048921919,"2410006H16Rik","T4400+LIPUS_vs_DMSO"
16.8428632457106,0.229187286664634,0.332712668750121,0.688844484117801,0.490921138496732,0.697590855525116,"2410012E07Rik","T4400+LIPUS_vs_DMSO"
1474.26176015086,0.0568785841036127,0.0877821109338174,0.647951883345524,0.517016071833414,0.718037627412062,"2410015M20Rik","T4400+LIPUS_vs_DMSO"
511.77622522985,0.0109597826651372,0.0692523570737383,0.158258622929865,0.874253011306689,0.940899520370872,"2410016O06Rik","T4400+LIPUS_vs_DMSO"
4.03790672903697,0.705078578170158,0.652839951987,1.08001750815673,0.280134383746545,NA,"2410018L13Rik","T4400+LIPUS_vs_DMSO"
3.83654344926576,0.174932679542212,0.60588068752005,0.288724633653921,0.772792110213497,NA,"2410021H03Rik","T4400+LIPUS_vs_DMSO"
1756.1855805941,0.102454126404253,0.134340762931097,0.762643624830399,0.445675960070725,0.662676176520626,"2410089E03Rik","T4400+LIPUS_vs_DMSO"
486.341590019967,0.0293889526485973,0.120039621371906,0.244827102191073,0.806590307900368,0.904933744123974,"2410127L17Rik","T4400+LIPUS_vs_DMSO"
456.091439759235,0.100562869016814,0.0932353276073849,1.07859189855894,0.280769694420216,0.519746658464089,"2410131K14Rik","T4400+LIPUS_vs_DMSO"
102.641954770328,0.279175430283553,0.166784164374558,1.67387252459166,0.0941556550391835,0.283714398135171,"2500002B13Rik","T4400+LIPUS_vs_DMSO"
38.1856546875974,-0.0807336412412348,0.187240542251816,-0.431176070472268,0.666340352019082,0.821257225489962,"2500004C02Rik","T4400+LIPUS_vs_DMSO"
159.006591698966,-0.0776973360813093,0.11078295675181,-0.701347376522693,0.483086254149154,0.691180821594415,"2510002D24Rik","T4400+LIPUS_vs_DMSO"
3.10295294676921,0.546019166260244,0.758960285442637,0.719430485011212,0.471875719256205,NA,"2510003B16Rik","T4400+LIPUS_vs_DMSO"
1526.98764675775,-0.0729701122278845,0.149971360249666,-0.486560314625451,0.626569952847269,0.795185901544938,"2510009E07Rik","T4400+LIPUS_vs_DMSO"
2853.65158576249,0.107820904938486,0.0662690619965254,1.62701721874589,0.103733440842883,0.298726341488534,"2510039O18Rik","T4400+LIPUS_vs_DMSO"
1523.43513713501,0.0366156878399885,0.0932424636889372,0.392693268617834,0.69454604296813,0.839606982323268,"2610001J05Rik","T4400+LIPUS_vs_DMSO"
697.419113796038,0.0526110568679975,0.13117288069944,0.401081813462241,0.688359890116431,0.835900626472132,"2610002M06Rik","T4400+LIPUS_vs_DMSO"
259.48259758435,0.297244946642416,0.328016312941045,0.906189524469902,0.364835546699142,0.597209528464435,"2610005L07Rik","T4400+LIPUS_vs_DMSO"
675.096827440231,-0.0897575966410579,0.212343285694041,-0.422700422797389,0.672513847084415,0.82436851434627,"2610008E11Rik","T4400+LIPUS_vs_DMSO"
213.098699017771,0.295385225055187,0.178999672749724,1.65019980493592,0.0989020767297554,0.291307466935577,"2610015P09Rik","T4400+LIPUS_vs_DMSO"
12.1152692982284,-0.263547998508467,0.445722780349534,-0.591282317457038,0.554331275395595,NA,"2610020C07Rik","T4400+LIPUS_vs_DMSO"
116.720847072291,-0.124030825967942,0.161398124185678,-0.768477493736249,0.442203556673455,0.660179678352351,"2610020H08Rik","T4400+LIPUS_vs_DMSO"
22.5201471202874,-0.558905487462678,0.339891694082435,-1.64436347575803,0.100101144877769,0.29326988976249,"2610035D17Rik","T4400+LIPUS_vs_DMSO"
209.395857228604,0.083136975884408,0.0853396346873864,0.974189498103114,0.329962458105585,0.566378405306736,"2610044O15Rik8","T4400+LIPUS_vs_DMSO"
7.77052868689098,-0.00578197305708569,0.526686301158085,-0.0109780205871545,0.991240982800673,NA,"2610203C22Rik","T4400+LIPUS_vs_DMSO"
8.96789325789909,-0.42921677594166,0.46717752190247,-0.918744493942637,0.358229231185268,NA,"2610206C17Rik","T4400+LIPUS_vs_DMSO"
1221.3358036812,0.0168787059734942,0.0550011983227802,0.306878876973548,0.75893556755378,0.87964428322804,"2610301B20Rik","T4400+LIPUS_vs_DMSO"
77.8631700842654,0.214774843358595,0.162421634245609,1.32232903797667,0.186058607352376,0.415301612750889,"2610306M01Rik","T4400+LIPUS_vs_DMSO"
96.6834135935424,0.208025230442603,0.200585412356604,1.03709052417417,0.299693670916125,0.537838071820818,"2610307P16Rik","T4400+LIPUS_vs_DMSO"
23.0022785617244,0.24346847426786,0.364203062189853,0.668496505229666,0.503816711970819,0.707566140810576,"2610316D01Rik","T4400+LIPUS_vs_DMSO"
36.3856890451998,-0.4480080551093,0.222044231988096,-2.01765229881458,0.0436274860157579,0.186991526888564,"2610318N02Rik","T4400+LIPUS_vs_DMSO"
8103.31549219318,-0.0402952674244044,0.0477812235426463,-0.843328496777392,0.399044749542702,0.626127626172158,"2610507B11Rik","T4400+LIPUS_vs_DMSO"
173.287194530947,0.0850545055877146,0.164636414101501,0.516620251065947,0.605421276191364,0.780024772244954,"2610524H06Rik","T4400+LIPUS_vs_DMSO"
159.094040489427,-0.78443789776919,0.665583430530876,-1.17857185408524,0.23856870469875,0.476105900291133,"2610528A11Rik","T4400+LIPUS_vs_DMSO"
1074.33313264695,-0.353941134934172,0.156167889982747,-2.26641427359539,0.0234260304793361,0.132843739742855,"2700029M09Rik","T4400+LIPUS_vs_DMSO"
41.607472621796,0.162203313341098,0.354320809375686,0.457786585063691,0.647105774545933,0.809447650412602,"2700038G22Rik","T4400+LIPUS_vs_DMSO"
15.4892807297239,0.124299349371289,0.315633459634452,0.393809165591142,0.693721936966433,0.839105651862883,"2700046G09Rik","T4400+LIPUS_vs_DMSO"
475.717022725658,-0.127016184708929,0.209814057964976,-0.605374996989624,0.544929860261359,0.73783250215582,"2700049A03Rik","T4400+LIPUS_vs_DMSO"
32.0896679584905,0.217445508139228,0.231418037998526,0.939622122890063,0.347411424364262,0.582937322638675,"2700054A10Rik","T4400+LIPUS_vs_DMSO"
5551.54550041345,0.0175657442628544,0.0634800957927047,0.276712630053609,0.782000773046925,0.891786120248698,"2700060E02Rik","T4400+LIPUS_vs_DMSO"
450.819094223557,0.146284313453847,0.106191628369826,1.3775503370604,0.168342163209038,0.392280779668157,"2700062C07Rik","T4400+LIPUS_vs_DMSO"
12.3692603072774,-0.436430672761282,0.360680125778527,-1.21002140558548,0.226270679236441,NA,"2700069I18Rik","T4400+LIPUS_vs_DMSO"
19.0600951146874,-0.157824411452067,0.324902864520437,-0.485758756497942,0.627138219389264,0.795593621367791,"2700070H01Rik","T4400+LIPUS_vs_DMSO"
1698.84483669637,-0.130904540352334,0.047314258331875,-2.76670384293323,0.0056626171121043,0.0677845470498028,"2700081O15Rik","T4400+LIPUS_vs_DMSO"
462.380852573008,-0.470339155142872,0.138129796836218,-3.40505210255653,0.00066151431163343,0.0370563060481961,"2700094K13Rik","T4400+LIPUS_vs_DMSO"
187.755165112375,0.121023443980079,0.115135447816631,1.05113973389695,0.293194417350161,0.531371061068993,"2700097O09Rik","T4400+LIPUS_vs_DMSO"
132.765474794878,-0.822965021804132,0.334219255961517,-2.46235070877811,0.0138029623354336,0.103034395556041,"2700099C18Rik","T4400+LIPUS_vs_DMSO"
70.2126027148158,0.0658432383788475,0.235932443087042,0.279076660747993,0.780185993862114,0.89057467395406,"2810001G20Rik","T4400+LIPUS_vs_DMSO"
101.220133957815,0.057829910967812,0.145627829046529,0.397107553868259,0.691288149782373,0.837765246824882,"2810002D19Rik","T4400+LIPUS_vs_DMSO"
1034.69177768161,-0.0950492975959744,0.0607753628788512,-1.56394455077865,0.117830590828801,0.320077868909609,"2810004N23Rik","T4400+LIPUS_vs_DMSO"
503.965120349236,-0.0408871073710153,0.0744959056810631,-0.548850396504526,0.583108121641244,0.765671120997329,"2810006K23Rik","T4400+LIPUS_vs_DMSO"
139.127296565346,0.389415500404283,0.269546022897311,1.44470875963412,0.148539708400911,0.365017280762414,"2810013P06Rik","T4400+LIPUS_vs_DMSO"
304.005997228631,0.0823077700562274,0.0982404917023403,0.83781919888606,0.402132254384134,0.629298702953873,"2810021J22Rik","T4400+LIPUS_vs_DMSO"
1331.36557436943,-0.319548611952697,0.101337852423494,-3.1532996240861,0.0016143601539725,0.044826328068495,"2810025M15Rik","T4400+LIPUS_vs_DMSO"
17.639544000644,0.0178396782959452,0.353520003061675,0.0504629954215996,0.95975343719104,0.980144973035963,"2810029C07Rik","T4400+LIPUS_vs_DMSO"
13.2496984189743,0.0582985623847578,0.42831606868232,0.136111079288033,0.89173346903675,NA,"2810047C21Rik1","T4400+LIPUS_vs_DMSO"
2286.01568221434,0.202971703088504,0.137956277469491,1.4712755868133,0.141216602789571,0.35364094511634,"2810403A07Rik","T4400+LIPUS_vs_DMSO"
56.4913072086732,0.511383383981574,0.223446039856637,2.28862137950476,0.02210136060237,0.129304364844093,"2810403D21Rik","T4400+LIPUS_vs_DMSO"
125.937739837431,-0.0796808408844263,0.157953002996704,-0.504459170593222,0.613938746805259,0.785812320071424,"2810408A11Rik","T4400+LIPUS_vs_DMSO"
40.7721323960567,-0.379000224137277,0.249350505137175,-1.51994969462275,0.128523619335177,0.335269955763195,"2810408I11Rik","T4400+LIPUS_vs_DMSO"
77.3519480055309,0.146784276778468,0.380118865193007,0.386153622509468,0.699382898750047,0.842844380085643,"2810410L24Rik","T4400+LIPUS_vs_DMSO"
1426.43689049961,-1.23316256742493,0.460319927841106,-2.67892501028241,0.0073858932918057,0.0749880608129429,"2810417H13Rik","T4400+LIPUS_vs_DMSO"
1240.98700612547,0.184944561496568,0.120484831743886,1.53500286151957,0.124783125147105,0.330327878445716,"2810428I15Rik","T4400+LIPUS_vs_DMSO"
25.8151578756661,0.17491085547627,0.310365901244792,0.563563377209772,0.57305131671061,0.758727351792934,"2810433D01Rik","T4400+LIPUS_vs_DMSO"
15.1955002750093,0.209855444300217,0.329991371591392,0.635942216574281,0.524814085136628,0.723390800450251,"2810454H06Rik","T4400+LIPUS_vs_DMSO"
71.2402958325088,-0.684339860117694,0.285054005041251,-2.40073757258264,0.0163620658908595,0.111668132484852,"2810468N07Rik","T4400+LIPUS_vs_DMSO"
884.555394852166,0.268165418281528,0.181107570966896,1.48069689660045,0.138687361340497,0.35096991036399,"2810474O19Rik","T4400+LIPUS_vs_DMSO"
10.6470570828161,-0.0413723202021315,0.388247767551665,-0.106561643517051,0.915136749301238,NA,"2900008C10Rik","T4400+LIPUS_vs_DMSO"
4.66507227038204,0.160630604225576,0.695598233827856,0.230924399191802,0.81737353515305,NA,"2900011O08Rik","T4400+LIPUS_vs_DMSO"
2489.18148727262,-0.280615563731883,0.0869080528405344,-3.22887873517058,0.00124276579809534,0.0423938515148527,"2900026A02Rik","T4400+LIPUS_vs_DMSO"
39.7671610985082,-0.114996873041422,0.204364467871466,-0.562704829460611,0.573635895117414,0.759192077328609,"2900041M22Rik","T4400+LIPUS_vs_DMSO"
13.7308190204544,-0.594669605682226,0.321850134557207,-1.84765995670736,0.0646515502227742,NA,"2900057B20Rik","T4400+LIPUS_vs_DMSO"
93.5413584888353,0.405984809120338,0.186748173913664,2.17396936533383,0.0297074359532082,0.150986431882104,"2900076A07Rik","T4400+LIPUS_vs_DMSO"
6279.54083266506,0.103414707745699,0.179602613098861,0.575797344823569,0.564752168438488,0.752691314592064,"2900097C17Rik","T4400+LIPUS_vs_DMSO"
71.7003683664353,0.169706129349856,0.209814609588427,0.808838477371771,0.418608060681015,0.641988603001333,"3000002C10Rik","T4400+LIPUS_vs_DMSO"
18.6224107522956,0.14691116379734,0.31421565028722,0.467548843168857,0.640107255536931,0.804804019543209,"3010001F23Rik","T4400+LIPUS_vs_DMSO"
208.839183565892,-0.221707361085861,0.115507448610548,-1.91942046814126,0.054931142623805,0.211707901422276,"3010026O09Rik","T4400+LIPUS_vs_DMSO"
123.213661651521,-0.0387335830207738,0.124724386694556,-0.310553405370761,0.756140153860351,0.878523590493246,"3110001I22Rik","T4400+LIPUS_vs_DMSO"
1003.42094287916,0.229428806185006,0.103619395983194,2.21414923343326,0.0268185147846433,0.143339823564286,"3110002H16Rik","T4400+LIPUS_vs_DMSO"
86.2942652609605,0.00405034143204301,0.134375972746945,0.0301418575750186,0.975953918366177,0.987626803666307,"3110009E18Rik","T4400+LIPUS_vs_DMSO"
39.77004959935,0.0107527992745043,0.254434959024485,0.0422614852759662,0.966290248135916,0.982843890185769,"3110021N24Rik","T4400+LIPUS_vs_DMSO"
904.706317044414,0.414654383257581,0.186380513962301,2.2247732579032,0.0260964634945259,0.141212446729723,"3110039I08Rik","T4400+LIPUS_vs_DMSO"
366.83699565571,-0.00921050927117059,0.098099792344999,-0.0938891821379083,0.925197187279643,0.963719020204618,"3110040N11Rik","T4400+LIPUS_vs_DMSO"
1118.8297749901,0.207848855711155,0.0941063870389019,2.20865833075957,0.0271984148123907,0.144088970576826,"3110043O21Rik","T4400+LIPUS_vs_DMSO"
5.3161323901153,1.0325567314965,0.577277361631212,1.78866659274288,0.0736685261946864,NA,"3110045C21Rik","T4400+LIPUS_vs_DMSO"
13.6529306447872,0.196191776608722,0.347719269848422,0.564224630674756,0.572601267184694,NA,"3110052M02Rik","T4400+LIPUS_vs_DMSO"
63.6686830144387,0.50816454805422,0.310353068601213,1.63737561978864,0.101552009159615,0.295415688871636,"3110056K07Rik","T4400+LIPUS_vs_DMSO"
132.308289338224,0.328342407973814,0.196797515062629,1.66842761134114,0.095230870866894,0.285271922866557,"3110057O12Rik","T4400+LIPUS_vs_DMSO"
140.504361665744,-0.202570748391867,0.123676508996437,-1.63790803957526,0.101440878620673,0.295292426603876,"3110062M04Rik","T4400+LIPUS_vs_DMSO"
522.135304057715,0.0662143041503263,0.127667295855435,0.518647345873954,0.604006686120847,0.779371271305057,"3110082I17Rik","T4400+LIPUS_vs_DMSO"
20.1668403241976,0.287997594725418,0.311476729479615,0.924619939366181,0.35516363749499,0.588543833502952,"3200001D21Rik","T4400+LIPUS_vs_DMSO"
31.1860325515402,0.109985298962442,0.230881876756185,0.476370430229085,0.633810497079626,0.800778117754801,"3300002I08Rik","T4400+LIPUS_vs_DMSO"
23.3042297780949,0.00484757823575875,0.353941824762826,0.0136959745828487,0.989072534964736,0.994475615770693,"3300002P13Rik","T4400+LIPUS_vs_DMSO"
973.203118175125,0.317796695786337,0.134978677035304,2.35442147431343,0.0185515629198166,0.118619521915096,"3300005D01Rik","T4400+LIPUS_vs_DMSO"
46.4472107123241,0.362738095852399,0.206435053168292,1.75715359521178,0.078891632496782,0.257324271510248,"3425401B19Rik","T4400+LIPUS_vs_DMSO"
32.2488792994981,0.264204423603358,0.5259581946581,0.502329702791501,0.615435618834538,0.786946458223917,"3632451O06Rik","T4400+LIPUS_vs_DMSO"
869.467238424141,0.126813864645578,0.169498655446322,0.748170328027991,0.454357426011131,0.669536819847722,"3830403N18Rik","T4400+LIPUS_vs_DMSO"
465.348845978309,0.136847198348338,0.101255043324265,1.35150994810294,0.176532135369189,0.40306716346741,"3830406C13Rik","T4400+LIPUS_vs_DMSO"
15.974387729139,-0.188104158363942,0.297073081446194,-0.633191527984375,0.526608577503563,0.724642199354471,"3830408C21Rik","T4400+LIPUS_vs_DMSO"
13.5351894994197,-0.197159641335779,0.416800303013874,-0.47303142514562,0.636190759364961,NA,"3830417A13Rik","T4400+LIPUS_vs_DMSO"
68.274850595547,0.683111373132932,0.314450588588119,2.17239654789676,0.0298257651786442,0.151408651915545,"4632404H12Rik","T4400+LIPUS_vs_DMSO"
612.018795883282,0.364352519474762,0.18774968702099,1.94062917097714,0.0523032731707821,0.206837130611528,"4632415L05Rik","T4400+LIPUS_vs_DMSO"
7.67256703500564,0.00344369913850841,0.46976241075409,0.00733072519144386,0.994150979937572,NA,"4632427E13Rik","T4400+LIPUS_vs_DMSO"
9.09151224997749,0.178805835460959,0.406088320221798,0.440312677210955,0.659710660252254,NA,"4632428C04Rik","T4400+LIPUS_vs_DMSO"
2526.36545708555,0.555156248222252,0.240366919244698,2.30962001745794,0.0209092003833299,0.126476121004142,"4632428N05Rik","T4400+LIPUS_vs_DMSO"
9.8553086357329,-0.523879707475676,0.436719684262611,-1.19957887485707,0.230302935031698,NA,"4732471J01Rik","T4400+LIPUS_vs_DMSO"
59.6945703530918,0.0727793874778987,0.179114063203445,0.406329833494051,0.684500267698397,0.833169716488063,"4732491K20Rik","T4400+LIPUS_vs_DMSO"
16.6954422083862,0.591537753788299,0.490281289139766,1.20652728727665,0.227614244204077,0.464100058844835,"4831440E17Rik","T4400+LIPUS_vs_DMSO"
103.549768633623,0.178347800627546,0.303643411155688,0.587359363237101,0.556962379842667,0.747256409652497,"4833415N18Rik","T4400+LIPUS_vs_DMSO"
11.5781512707719,0.775006818785103,0.50411740682362,1.53735381539059,0.12420668965132,NA,"4833417C18Rik","T4400+LIPUS_vs_DMSO"
69.9810465561641,0.1703430987333,0.161817310594957,1.05268773845639,0.292484130144446,0.530531540585814,"4833418N02Rik","T4400+LIPUS_vs_DMSO"
21.2842664383592,0.501710159858115,0.383189707540107,1.30929967581554,0.190432859415,0.420298821653835,"4833419F23Rik","T4400+LIPUS_vs_DMSO"
352.665814594277,0.118922922929665,0.0971512926489156,1.22410026348726,0.220914406668168,0.457068266004856,"4833420G17Rik","T4400+LIPUS_vs_DMSO"
27.8326720052383,-0.472983555200724,0.521264018812364,-0.907378100407467,0.364206886193696,0.596834378422175,"4833422C13Rik","T4400+LIPUS_vs_DMSO"
101.706354810414,0.0933703257736815,0.156147796615351,0.59796121237424,0.549865814350723,0.741674115587805,"4833427G06Rik","T4400+LIPUS_vs_DMSO"
6354.08118395645,-0.0418178202131319,0.0437493455284695,-0.955850189482705,0.33914792732486,0.574944986270197,"4833439L19Rik","T4400+LIPUS_vs_DMSO"
28.588014128815,0.636496858270361,0.27781088580488,2.29111561422904,0.0219567278021349,0.129232746003977,"4921507L20Rik","T4400+LIPUS_vs_DMSO"
1533.07554333287,0.114301449517866,0.1080566151924,1.05779224450393,0.290150169342921,0.52838097250619,"4921524J17Rik","T4400+LIPUS_vs_DMSO"
82.9206702314504,-0.506598852174256,0.259730382648195,-1.95047975138297,0.0511189644988023,0.204285588896578,"4921525O09Rik","T4400+LIPUS_vs_DMSO"
40.2157470227784,0.0188842489584575,0.184004209299969,0.10262944000195,0.918257076463691,0.960918142719152,"4921531C22Rik","T4400+LIPUS_vs_DMSO"
59.2680130811898,0.289884726775914,0.173433985064763,1.67144130758263,0.0946345425597054,0.284544094828295,"4921536K21Rik","T4400+LIPUS_vs_DMSO"
1211.08845838567,-0.0430805187268654,0.076804612924946,-0.560910563652784,0.574858508310005,0.759751734761982,"4930402H24Rik","T4400+LIPUS_vs_DMSO"
