"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
32526.190207436,-0.0617442119788965,0.117609947640257,-0.524991407765596,0.599589163984627,0.761497919696637,"Rpl3","T4400_vs_DMSO"
14.0660157357499,-0.175347383128761,0.361620352808932,-0.48489356798291,0.627751845192437,0.781739559371269,"Rpl30","T4400_vs_DMSO"
20782.406813853,0.0748543973087076,0.128976718369507,0.580371389929896,0.561664194303839,0.732813828548096,"Rpl31","T4400_vs_DMSO"
17040.30565469,-0.0185892385838813,0.12578047014282,-0.147791136118141,0.882507604870698,0.942091012097219,"Rpl32","T4400_vs_DMSO"
79.9933787259266,-0.609315208494384,0.330583996591533,-1.84314792844388,0.0653074151666167,0.197092229747608,"Rpl34","T4400_vs_DMSO"
16614.0974189733,-0.110187347658519,0.0988859592432717,-1.11428708890253,0.265156044098175,0.472070342415955,"Rpl35","T4400_vs_DMSO"
11590.3503529046,-0.0841004704712021,0.110377905476858,-0.76193211048777,0.446100524095163,0.64136091742862,"Rpl35a","T4400_vs_DMSO"
6878.70730622473,-0.0631477724024656,0.121281106275261,-0.520672793494681,0.602594730156344,0.763619465870986,"Rpl36","T4400_vs_DMSO"
9005.48822701376,0.0103892055372682,0.12954632277345,0.0801968385890573,0.936080704505521,0.96900705600961,"Rpl36a","T4400_vs_DMSO"
3225.42577370509,0.0167260199738668,0.163599314170283,0.102237714495902,0.918567992742818,0.959870841383817,"Rpl36al","T4400_vs_DMSO"
16296.200649911,-0.0152733710811912,0.117614194999096,-0.129859929588504,0.896677247324844,0.94995589756656,"Rpl37","T4400_vs_DMSO"
15649.2117598988,-0.00648866534779999,0.111141601613542,-0.0583819672705648,0.9534443783032,0.978511530393088,"Rpl37a","T4400_vs_DMSO"
234.259757707015,-0.190586670353481,0.228683927289333,-0.833406495211834,0.404615512780026,0.605496364755599,"Rpl37rt","T4400_vs_DMSO"
3144.05919122512,0.0158967657959754,0.163567874677131,0.0971875793297077,0.922577431608555,0.962176164677534,"Rpl38","T4400_vs_DMSO"
8835.13804118562,-0.0244527602286826,0.124839392177783,-0.195873752684246,0.844708981629996,0.92108681416526,"Rpl39","T4400_vs_DMSO"
49031.1775831734,-0.011818532306553,0.0900267645243292,-0.131277985707896,0.895555405924813,0.949285318588448,"Rpl4","T4400_vs_DMSO"
27568.7610727257,-0.0748511354957382,0.0875706572855545,-0.8547513267105,0.392688829158859,0.595140731288571,"Rpl41","T4400_vs_DMSO"
27748.0006894031,-0.0334924683812647,0.113094438839447,-0.296146023844832,0.767118567528014,0.873037871427548,"Rpl5","T4400_vs_DMSO"
31601.3689991171,-0.100674114142693,0.114671763066543,-0.877932905629714,0.379980130639877,0.584240215274146,"Rpl6","T4400_vs_DMSO"
44582.7750905422,-0.0426086902167928,0.0807018120291532,-0.527976871218214,0.597515389022476,0.760111685774168,"Rpl7","T4400_vs_DMSO"
27366.8796964405,-0.0272118302254909,0.0830044612565164,-0.327835755013163,0.743035851389474,0.858327768267345,"Rpl7a","T4400_vs_DMSO"
5765.43162517927,-0.209628203780887,0.0650335225234099,-3.22338688797655,0.00126684320563344,0.0223395742226648,"Rpl7l1","T4400_vs_DMSO"
33666.8622683435,-0.121532382484515,0.0844904820248848,-1.43841506844192,0.150316319698228,0.331557878207612,"Rpl8","T4400_vs_DMSO"
26360.5148623323,-0.0471476308285721,0.0997388129341475,-0.472710968193508,0.636419400347678,0.788110440701657,"Rpl9","T4400_vs_DMSO"
73510.7999356264,0.0935834632620703,0.147361477113646,0.635060567355052,0.525388913722443,0.706046701401444,"Rplp0","T4400_vs_DMSO"
23955.6892621993,-0.0381833477248622,0.127682588508563,-0.299048978963185,0.764902674676774,0.872193953456352,"Rplp1","T4400_vs_DMSO"
10569.5676955962,0.0490059330061366,0.138022288871149,0.355058109867214,0.722546058143725,0.845370969715587,"Rplp2","T4400_vs_DMSO"
11242.1184346754,0.201000886267202,0.0981459627604497,2.04797915893694,0.0405620415472045,0.148558457996283,"Rpn1","T4400_vs_DMSO"
12687.9550920867,0.0896492536066015,0.0733502280209826,1.22220824700036,0.221628885963332,0.421867746324357,"Rpn2","T4400_vs_DMSO"
1380.17631693646,-0.122946518069602,0.0642020839178448,-1.91499263835312,0.0554934424478677,0.178881704337589,"Rpp14","T4400_vs_DMSO"
314.130560625069,-0.0766133737731654,0.0927591491105252,-0.825938729578884,0.408838849230212,0.609850897111173,"Rpp21","T4400_vs_DMSO"
41.9772544673398,0.366115784687885,0.258663626850023,1.41541270856828,0.156947525639859,0.340756675984873,"Rpp25","T4400_vs_DMSO"
639.983278382879,-0.175082781618377,0.0930560618753389,-1.88147637123226,0.0599071465734363,0.187236520117262,"Rpp25l","T4400_vs_DMSO"
770.400845994214,-0.0693882596172825,0.0792676184704643,-0.875367028254256,0.381374234031239,0.585275706242955,"Rpp30","T4400_vs_DMSO"
277.514299270105,-0.0611196046844542,0.0972612694609439,-0.62840640496675,0.529737742324133,0.709419574597351,"Rpp38","T4400_vs_DMSO"
326.952596396725,-0.0860103604900715,0.126289016991528,-0.681059703678279,0.495833713393917,0.683959028984917,"Rpp40","T4400_vs_DMSO"
993.943391265517,-0.00265726639882905,0.144416470161962,-0.0184000231819054,0.985319733949983,0.992563067624782,"Rprd1a","T4400_vs_DMSO"
1662.94100672332,-0.146011291340372,0.051988206773017,-2.80854640703159,0.00497657092914623,0.0439669513585753,"Rprd1b","T4400_vs_DMSO"
1807.02599451801,0.116671305419646,0.103334802192779,1.12906109987985,0.258872059746567,0.465099965305394,"Rprd2","T4400_vs_DMSO"
18200.3456163656,0.000153229270494342,0.114540141857958,0.00133777790047059,0.998932607985808,0.999396632608955,"Rps10","T4400_vs_DMSO"
15969.5442784859,0.0211066097495279,0.107797120235951,0.195799384096058,0.84476719216297,0.92108681416526,"Rps11","T4400_vs_DMSO"
23309.1456612072,0.0471252313071985,0.12088598087461,0.389832062959225,0.696660732940541,0.827575577192778,"Rps12","T4400_vs_DMSO"
9716.76999526208,-0.0909318040495414,0.0972158220900085,-0.935360130631319,0.349602736398095,0.554151426690235,"Rps13","T4400_vs_DMSO"
26818.3860436467,0.0142962681236146,0.130474612931357,0.109571262963899,0.912749402232493,0.957158591249131,"Rps14","T4400_vs_DMSO"
24670.8775212478,-0.0288341708601236,0.105326896193489,-0.273758858394102,0.78426994238983,0.883843188382323,"Rps15","T4400_vs_DMSO"
13726.0231715739,-0.0148407797287676,0.0902825843414891,-0.164381423471809,0.869430886569463,0.934577816050114,"Rps15a","T4400_vs_DMSO"
6.55369954769934,0.647726617921099,0.466104070497829,1.38966093393968,0.164631862962787,NA,"Rps15a-ps4","T4400_vs_DMSO"
19.2462761203827,0.299293411915184,0.389527432239835,0.768350024012961,0.442279262692314,0.638168663016057,"Rps15a-ps6","T4400_vs_DMSO"
13480.7040069549,-0.0731502018388582,0.120016657373673,-0.609500409689834,0.542192801274479,0.718314691234076,"Rps16","T4400_vs_DMSO"
14045.522261416,0.0163855790387488,0.0969591797033735,0.168994612876028,0.865800878758375,0.932532741813563,"Rps17","T4400_vs_DMSO"
9201.80155372904,0.288863720855519,0.570726187795513,0.506133636466348,0.612762838863783,0.771525186184252,"Rps18","T4400_vs_DMSO"
12572.4118688531,-0.0300418174502266,0.133489721430416,-0.225049667707086,0.821940635904123,0.906511809483072,"Rps19","T4400_vs_DMSO"
41.0493742192608,0.00315576920132687,0.370466390786315,0.00851836841293146,0.993203407556594,0.996536559103577,"Rps19-ps3","T4400_vs_DMSO"
975.282561573888,-0.0333909686419634,0.0692770325437485,-0.481991901441174,0.629811699346203,0.783460756510883,"Rps19bp1","T4400_vs_DMSO"
8335.23136784726,0.0823568584737486,0.312977437561162,0.263139921891828,0.792442734645008,0.889078263850155,"Rps2","T4400_vs_DMSO"
15860.0083912293,0.076283316102332,0.11453048241641,0.666052517136714,0.505377533091198,0.690798155425469,"Rps20","T4400_vs_DMSO"
9675.13102779046,0.0219509628428064,0.137890805262117,0.159190910525758,0.873518464894355,0.937246441024709,"Rps21","T4400_vs_DMSO"
21295.1632984411,-0.0171874297431458,0.12944495830294,-0.132777900108879,0.894369032743055,0.948748054651632,"Rps23","T4400_vs_DMSO"
27078.2597825315,-0.00786806548142966,0.112218105337936,-0.0701140467283389,0.94410288654536,0.97355753488314,"Rps24","T4400_vs_DMSO"
15446.0757690736,0.0189501995200023,0.124544778024457,0.152155713154678,0.879064122958746,0.940016951513762,"Rps25","T4400_vs_DMSO"
13077.8170975873,0.0327093974414339,0.0778914079973997,0.419935886157378,0.674532291114095,0.812886798241656,"Rps26","T4400_vs_DMSO"
41.3452595973245,-0.231474202146883,0.366298430309025,-0.631927911762006,0.527433983692093,0.70778272523406,"Rps27","T4400_vs_DMSO"
20298.180483109,-0.0916782157352242,0.0863802524336387,-1.06133303796091,0.288538576459447,0.496173199127324,"Rps27a","T4400_vs_DMSO"
3678.99591650104,-0.175806314158534,0.0948359727742878,-1.85379354495533,0.0637687023404773,0.194951726537062,"Rps27l","T4400_vs_DMSO"
6974.88752219135,0.040192219741665,0.135147374636208,0.297395490292394,0.766164586252289,0.872887585895553,"Rps28","T4400_vs_DMSO"
6058.10233937447,-0.0415119551243957,0.118080517239567,-0.351556345575403,0.725171008874094,0.846987891479952,"Rps29","T4400_vs_DMSO"
27837.8259164749,0.0544805148069895,0.124304345930031,0.438283266762498,0.661180954407183,0.804684564272966,"Rps3","T4400_vs_DMSO"
19910.8157992701,0.131598191028793,0.232280415959771,0.566548800444651,0.571020768671089,0.739348249199623,"Rps3a1","T4400_vs_DMSO"
46918.7921607516,0.0238806759761933,0.101753427397786,0.234691612724122,0.814448098021094,0.902009153853131,"Rps4x","T4400_vs_DMSO"
19039.1577675293,0.0343910188345396,0.118345455857132,0.290598558140304,0.771358362949994,0.875865644630024,"Rps5","T4400_vs_DMSO"
31634.9379403589,-0.0931233127220782,0.12874130177233,-0.723336733745014,0.46947302984769,0.661587328082095,"Rps6","T4400_vs_DMSO"
182.257699951596,0.19079609889092,0.139144668193021,1.37120668271851,0.170310535574123,0.359389652787551,"Rps6ka1","T4400_vs_DMSO"
1399.74837533402,0.0313025616465419,0.0739518346427538,0.423283097677809,0.672088724744806,0.811354241903086,"Rps6ka2","T4400_vs_DMSO"
2049.9375327777,0.142552598662627,0.178298484908635,0.799516601252529,0.423990924385168,0.62378485871779,"Rps6ka3","T4400_vs_DMSO"
2741.40144468046,0.0682933221625449,0.120508958262391,0.566707431109362,0.570912971267517,0.739281438825099,"Rps6ka4","T4400_vs_DMSO"
202.386302678706,-0.162506343637816,0.101145091315645,-1.60666564757631,0.108127733211034,0.270524977252026,"Rps6ka5","T4400_vs_DMSO"
1596.57410943112,-0.0469948330859954,0.148513462895447,-0.316434834726598,0.751672479990368,0.864125850537269,"Rps6kb1","T4400_vs_DMSO"
889.503370577675,-0.066459793119623,0.0605070488981834,-1.09838100402907,0.272038153676046,0.479179158083019,"Rps6kb2","T4400_vs_DMSO"
1364.79473593925,0.0632355270244525,0.0694910302219581,0.909981141774338,0.362832455246136,0.566132243952427,"Rps6kc1","T4400_vs_DMSO"
10.5208243955377,-0.0235061437542705,0.420192043331084,-0.0559414299421878,0.955388466165563,NA,"Rps6kl1","T4400_vs_DMSO"
24273.0480213358,0.0463160036927397,0.108706499387129,0.426064715116967,0.670060690460868,0.809872141033877,"Rps7","T4400_vs_DMSO"
28411.6676564303,-0.0435667646391574,0.109571509014741,-0.397610337129666,0.690917439533137,0.823894739418116,"Rps8","T4400_vs_DMSO"
23295.5716424849,-0.0661264004161423,0.0991235559578199,-0.667110857526954,0.504701325349485,0.690265788996625,"Rps9","T4400_vs_DMSO"
52462.9482607002,-0.0942958979178233,0.108407153590706,-0.869830954826465,0.384392792304981,0.588397391525718,"Rpsa","T4400_vs_DMSO"
3270.57884221947,-0.00273076434792496,0.0589193171988399,-0.0463475219631148,0.963033262931288,0.981713119778705,"Rptor","T4400_vs_DMSO"
583.076869459613,-0.190360496579337,0.0734471654688105,-2.59180181242221,0.00954747550594752,0.0635853967854231,"Rpusd1","T4400_vs_DMSO"
267.887567054904,-0.137439913079836,0.0964024564839481,-1.4256889097294,0.153958159174185,0.336431824574153,"Rpusd2","T4400_vs_DMSO"
155.014617664385,0.0601443672086659,0.142393292821498,0.422382023878484,0.672746196690399,0.811685877338786,"Rpusd3","T4400_vs_DMSO"
465.891161661911,-0.0902725908730006,0.105902093932604,-0.85241554270353,0.393983496578785,0.596198272999557,"Rpusd4","T4400_vs_DMSO"
2406.73839381512,-0.20526146797589,0.0589331700108071,-3.48295311347157,0.000495915210201333,0.013843051827978,"Rqcd1","T4400_vs_DMSO"
994.938257610876,-0.630212387175184,0.31981091552095,-1.97057810284121,0.0487721533110931,0.165365096078903,"Rrad","T4400_vs_DMSO"
2765.20430561905,-0.00940680017371147,0.0577094401613986,-0.163002797244316,0.870516232246726,0.935056833118778,"Rraga","T4400_vs_DMSO"
4930.05411479457,0.264304151647392,0.11691923933302,2.26057022911839,0.0237858830107825,0.108197423599862,"Rragc","T4400_vs_DMSO"
462.940708473629,0.496540642224746,0.138819607093904,3.57687687365996,0.000347723856565192,0.0117892498637479,"Rragd","T4400_vs_DMSO"
1962.65923065304,-0.0868191955506651,0.0666447277781975,-1.3027166355846,0.192671520483721,0.387138208639582,"Rras","T4400_vs_DMSO"
3997.47976199608,0.0972875634468976,0.0623886412893223,1.55937942286216,0.118906603621696,0.286913162944347,"Rras2","T4400_vs_DMSO"
11692.0138412814,0.167332448618581,0.0956669140104125,1.74911514967827,0.0802711170108419,0.224108684950722,"Rrbp1","T4400_vs_DMSO"
1944.36184111717,0.0867342654794955,0.0906480717061632,0.956824164562989,0.338656013295431,0.545089912504758,"Rreb1","T4400_vs_DMSO"
7296.68693511548,-0.57942998174046,0.168082237577153,-3.4473005005927,0.000566218411098048,0.014808356258439,"Rrm1","T4400_vs_DMSO"
7221.64680445381,-0.653236906651661,0.245636067061117,-2.65936885599592,0.00782872015846773,0.0574351316967399,"Rrm2","T4400_vs_DMSO"
674.446041431253,0.304374726551327,0.171842972931161,1.77123755111742,0.0765212072548037,0.217839532879667,"Rrm2b","T4400_vs_DMSO"
4035.43317261794,-0.119351714677742,0.0650127173907729,-1.83582104344835,0.0663841281338424,0.199334217210842,"Rrn3","T4400_vs_DMSO"
515.861513855202,0.0447630647713654,0.0777609294447653,0.575649816572231,0.564851901727995,0.735050624911641,"Rrnad1","T4400_vs_DMSO"
6087.16586180277,-0.0740440558074297,0.0488501520479399,-1.5157384921702,0.129585490381319,0.301568452612748,"Rrp1","T4400_vs_DMSO"
1519.64847788495,-0.229427751282386,0.0896666226812215,-2.55867506126596,0.0105071902076528,0.0670005269906314,"Rrp12","T4400_vs_DMSO"
901.362125369691,-0.0140205531332719,0.130795717049525,-0.10719428318867,0.914634850653556,0.957919119239029,"Rrp15","T4400_vs_DMSO"
1388.32530902696,-0.100261398016704,0.0579701047990309,-1.7295362560459,0.0837131633975041,0.230121316774223,"Rrp1b","T4400_vs_DMSO"
1002.43185358598,0.0189247390849394,0.0704140360521378,0.268763731579407,0.788111504714521,0.886347511714074,"Rrp36","T4400_vs_DMSO"
2649.18421752073,-0.0680547033297165,0.096300821101334,-0.706688713049548,0.479759945246123,0.670592576388385,"Rrp7a","T4400_vs_DMSO"
1496.09099957045,-0.174924279449892,0.0701442571839136,-2.49377905579999,0.0126391190823623,0.0747606166944586,"Rrp8","T4400_vs_DMSO"
809.156547884518,-0.177825848166097,0.110061137086247,-1.61570062670484,0.106159055433013,0.267430558066122,"Rrp9","T4400_vs_DMSO"
1703.92600430664,-0.0848051133335998,0.0736330682875432,-1.15172592024047,0.249433717470892,0.454536716072806,"Rrs1","T4400_vs_DMSO"
433.565721233137,0.172912794641238,0.0960099565236287,1.80098815687603,0.0717047466495554,0.208874212173362,"Rsad1","T4400_vs_DMSO"
14.3393293581497,0.701014014641978,0.639742708160596,1.09577491966661,0.273177286769011,0.480177339316721,"Rsad2","T4400_vs_DMSO"
358.696462733459,0.228789916601242,0.153931664954518,1.48630833473309,0.137197583131651,0.312471296069402,"Rsbn1","T4400_vs_DMSO"
444.624895634011,0.0891372970250253,0.172254906743027,0.517473195454466,0.60482587567352,0.765046576392803,"Rsbn1l","T4400_vs_DMSO"
604.798579660416,0.198178247179564,0.169506164157718,1.16915068053318,0.242342927833433,0.445503244221465,"Rsf1","T4400_vs_DMSO"
18.9767818003102,-0.0499206628786396,0.349092533499721,-0.143001233449983,0.886289207053604,0.944059475205681,"Rsg1","T4400_vs_DMSO"
71.0062148635459,0.206597228907461,0.173061037079365,1.19378245036586,0.232563078309383,0.434075949937561,"Rsl1","T4400_vs_DMSO"
5134.66378294463,0.00475155135956189,0.0714099089624004,0.0665391040067525,0.946948626180424,0.975132528324143,"Rsl1d1","T4400_vs_DMSO"
2021.96105099057,-0.175576019325073,0.0692629403617213,-2.53492009447099,0.0112472978201724,0.0695790667954019,"Rsl24d1","T4400_vs_DMSO"
32.1948812871854,0.281312724487918,0.272644728783142,1.0317922732028,0.302169439746563,0.510471167312961,"Rslcan18","T4400_vs_DMSO"
21.3345561550348,0.167770182358898,0.268815556260447,0.624108904606514,0.532556066365343,0.711438291353449,"Rsph1","T4400_vs_DMSO"
474.030200806978,-0.151567337778345,0.228028092588035,-0.66468712717855,0.506250629037916,0.69134506643764,"Rsph3a","T4400_vs_DMSO"
146.392516323655,0.102836596723452,0.225738758975919,0.455555781337585,0.648709446761689,0.796693365549053,"Rsph3b","T4400_vs_DMSO"
186.085172234037,0.541952776350546,0.207810040569228,2.60792392353152,0.00910931971999687,0.0621863523178821,"Rsph9","T4400_vs_DMSO"
22.0678014275407,0.172516688405739,0.375303109936038,0.459672951911165,0.645750986923015,0.794505633461678,"Rspo2","T4400_vs_DMSO"
7.98837256350058,-0.327845560229082,0.450535797033097,-0.727679270743936,0.466809942561121,NA,"Rspo3","T4400_vs_DMSO"
2206.81688464082,-0.00910902381510568,0.0745524348336967,-0.122182780957122,0.902754263080722,0.952955571403218,"Rspry1","T4400_vs_DMSO"
1946.13571238297,0.112962596770727,0.0825130159252273,1.36902760739098,0.170990645356251,0.360304651555579,"Rsrc1","T4400_vs_DMSO"
1549.77935000006,0.046945230086267,0.185216287573372,0.253461672843809,0.79991147498245,0.893250106353748,"Rsrc2","T4400_vs_DMSO"
4586.07599041846,0.223202542461658,0.178471449090262,1.2506344493722,0.211067876031102,0.409527715219639,"Rsrp1","T4400_vs_DMSO"
4220.26308309842,-0.0992326061065723,0.0727820933096999,-1.36342061067578,0.17274998908083,0.362213278029698,"Rsu1","T4400_vs_DMSO"
1855.41541401837,-0.12117672251766,0.0752705502726107,-1.60988224582906,0.107423565591065,0.269543150178652,"Rtca","T4400_vs_DMSO"
6756.13425217863,-0.0903127015692487,0.0532737384476681,-1.69525744205027,0.0900265943108162,0.241494928720006,"Rtcb","T4400_vs_DMSO"
818.556653561531,-0.353278645457392,0.12913603075215,-2.73570933998612,0.00622459800723969,0.0507025305171753,"Rtel1","T4400_vs_DMSO"
1628.56660085417,0.0879684885516159,0.116501638311765,0.755083703769105,0.450198760451976,0.644295549798275,"Rtf1","T4400_vs_DMSO"
2974.84523202168,0.130974030807816,0.0738787705567031,1.77282363825061,0.0762579351814027,0.217325203057052,"Rtfdc1","T4400_vs_DMSO"
1738.95556832143,-0.243635506510238,0.0718273984329678,-3.39195782981906,0.000693951197589925,0.0165400311918402,"Rtkn","T4400_vs_DMSO"
458.800480352961,-0.361732264137177,0.157622960169896,-2.2949211444023,0.0217376438127949,0.102128108699042,"Rtkn2","T4400_vs_DMSO"
3511.50930735393,-0.150232663393405,0.103506492652935,-1.45143226809111,0.146659529904953,0.326337299712391,"Rtn2","T4400_vs_DMSO"
7388.42457277786,0.0441486119809083,0.0389509939718748,1.13343993256723,0.257029552671972,0.462737616723662,"Rtn3","T4400_vs_DMSO"
22285.594030372,0.11856046571628,0.120501812566144,0.983889480095594,0.325169856708446,0.532769892265489,"Rtn4","T4400_vs_DMSO"
516.071444037258,-0.0601676898949011,0.0813395469269949,-0.739710167661787,0.45947587723877,0.652984150876987,"Rtn4ip1","T4400_vs_DMSO"
77.2554740873354,-1.21789268908349,0.35376089007395,-3.44270020586195,0.000575937386153964,0.0149130403710432,"Rtn4r","T4400_vs_DMSO"
12.6181330801369,-0.869902592799327,0.354843358912426,-2.45151154995693,0.0142257620959493,0.0802441596046693,"Rtn4rl1","T4400_vs_DMSO"
40.0952335449333,0.918374413308847,0.446827404570638,2.05532248898504,0.0398478665616589,0.147081561340803,"Rtn4rl2","T4400_vs_DMSO"
157.06287731829,0.569359341705833,0.226215219188997,2.51689229286624,0.0118395016196835,0.0716415104907712,"Rtp4","T4400_vs_DMSO"
353.149324716669,0.00861480507014578,0.152979082514865,0.0563136144401224,0.955091973291171,0.978893730951158,"Rttn","T4400_vs_DMSO"
1155.25613160101,-0.00389437545271618,0.056718258800711,-0.0686617596354591,0.945258857724698,0.974283124306497,"Rufy1","T4400_vs_DMSO"
796.62990597688,0.278680207932341,0.108632914215148,2.56533859876402,0.0103075163705208,0.0662410248432835,"Rufy2","T4400_vs_DMSO"
708.227268161903,-0.07801860135589,0.0777501236584473,-1.00345308386418,0.315642302655967,0.524343287212937,"Rufy3","T4400_vs_DMSO"
965.666960792035,-0.00883689471088408,0.0472724565295411,-0.186935381819259,0.851711297471981,0.925029004491516,"Rundc1","T4400_vs_DMSO"
199.245545064018,0.01142349032259,0.132489886595632,0.0862216023888316,0.931290258430077,0.966863179673874,"Rundc3a","T4400_vs_DMSO"
7736.17547431798,0.0190325053917009,0.183209139059801,0.103884039242652,0.917261373408492,0.958983201720831,"Runx1","T4400_vs_DMSO"
8.36237802634432,0.722191682205642,0.553113278870515,1.30568494699746,0.191659719094439,NA,"Runx1t1","T4400_vs_DMSO"
1814.46609965441,0.0576474188491537,0.11785191672304,0.489151304892469,0.62473458130976,0.779928911111721,"Runx2","T4400_vs_DMSO"
1200.47928208254,-0.0334856542663499,0.103939549324116,-0.322164705197356,0.747327921360852,0.861394795890827,"Runx3","T4400_vs_DMSO"
990.746809370042,-0.131946535116369,0.0621388913402105,-2.12341308752938,0.0337192514603124,0.133126276398682,"Rusc1","T4400_vs_DMSO"
1927.55715754344,0.609727925770566,0.238576874534626,2.55568745696714,0.0105978260566241,0.0674803493586108,"Rusc2","T4400_vs_DMSO"
1940.47516296105,-0.255496925743291,0.0659212484404414,-3.8757901554933,0.000106279248595442,0.00713318120037264,"Ruvbl1","T4400_vs_DMSO"
1743.80003550178,-0.160496850942029,0.0668862769751167,-2.39954828105827,0.016415314886568,0.0869744568976463,"Ruvbl2","T4400_vs_DMSO"
1756.38568054079,-0.00137935007480339,0.0565233369509943,-0.0244031960816342,0.980530998981595,0.989557751561403,"Rwdd1","T4400_vs_DMSO"
48.3675471759824,-0.149957957248198,0.172258909218207,-0.870538179585482,0.384006363915096,0.588011141578755,"Rwdd2a","T4400_vs_DMSO"
241.112762933335,-0.148128986737716,0.0800311552036292,-1.85089152294279,0.0641851605368201,0.19540749522376,"Rwdd2b","T4400_vs_DMSO"
212.391530063821,0.209728194955988,0.101137907838975,2.07368532172826,0.0381085453075524,0.143742795272724,"Rwdd3","T4400_vs_DMSO"
1332.52733025623,-0.0598490474652615,0.0857701805603648,-0.697783857679301,0.48531237567839,0.675371236861231,"Rwdd4a","T4400_vs_DMSO"
15.7865595436214,-0.426002709455782,0.442119585225749,-0.963546342870703,0.335273419214748,0.542032915051003,"Rxfp3","T4400_vs_DMSO"
4101.15892783386,-0.01472610602418,0.0560176984241779,-0.262883096564783,0.792640685206547,0.88916075841154,"Rxra","T4400_vs_DMSO"
1554.20316927712,-0.0549908464794312,0.0546190204469337,-1.00680762909065,0.314027227735982,0.522782609575658,"Rxrb","T4400_vs_DMSO"
522.55537172665,0.0967634552782154,0.193201560622597,0.500841996132914,0.616482327016832,0.773840071455162,"Rybp","T4400_vs_DMSO"
7243.6909633893,-0.0756666154276804,0.0464017928033003,-1.63068301581439,0.102957222156714,0.26312433610846,"Ryk","T4400_vs_DMSO"
4267.88766024314,-0.055746422310157,0.199932726814606,-0.278825899082793,0.780378437762301,0.881764750881321,"Ryr1","T4400_vs_DMSO"
758.536237076489,-0.466469388295837,0.334774375940994,-1.39338438607994,0.163503584751084,0.349965775691589,"Ryr3","T4400_vs_DMSO"
1111.66964990568,-0.028891116322962,0.102093498779295,-0.282986837246302,0.777186927127383,0.87977747408663,"S100a1","T4400_vs_DMSO"
10969.2329553178,-0.331720729042561,0.099170479850265,-3.34495436084828,0.000822961112075006,0.0180988979360554,"S100a10","T4400_vs_DMSO"
15015.3459031107,-0.19354277314321,0.0609869393403005,-3.17351182460989,0.00150606766911743,0.0242778303534732,"S100a11","T4400_vs_DMSO"
1183.96411637902,-0.221285378798733,0.0716915286273772,-3.08663217308258,0.00202437925341982,0.0284408184602986,"S100a13","T4400_vs_DMSO"
9.41609164458776,0.467661870178718,0.423348745847479,1.10467286076998,0.26930136716928,NA,"S100a14","T4400_vs_DMSO"
3789.58085585295,-0.243738241571623,0.0726149205412363,-3.3565862188503,0.000789111127987314,0.017564732468144,"S100a16","T4400_vs_DMSO"
30.3192696116155,0.237179826512203,0.251554295951708,0.942857388361739,0.3457538530858,0.551485044897939,"S100a3","T4400_vs_DMSO"
31356.6375295245,-0.269470073163238,0.0683965361100802,-3.93982047174935,8.15426076731923e-05,0.00680962749051058,"S100a4","T4400_vs_DMSO"
13159.7532518734,-0.0617192971607563,0.1030515525905,-0.598916713133017,0.549228425707382,0.724831909678682,"S100a6","T4400_vs_DMSO"
11.4562649509379,0.299609743434976,0.37669921092175,0.795355378371665,0.426406808464616,0.625920664187446,"S100a7a","T4400_vs_DMSO"
490.009387251782,0.00692908891588845,0.0950908834025167,0.0728680675576209,0.941911104766085,0.972210743684561,"S100pbp","T4400_vs_DMSO"
1103.36625558665,0.390453121069422,0.28763444009586,1.35746303863785,0.174634129956861,0.364363517776766,"S1pr1","T4400_vs_DMSO"
1526.51456415276,-0.106802753764092,0.176605786412807,-0.604752290020928,0.545343598575979,0.721221980422942,"S1pr2","T4400_vs_DMSO"
911.119481597292,-0.29173796495484,0.197403676896477,-1.47787503019933,0.139441230896381,0.315614141851667,"S1pr3","T4400_vs_DMSO"
8960.63963481267,3.87441913152743,1.40232616412184,2.76285163227604,0.00572988057871338,0.047918994922425,"Saa3","T4400_vs_DMSO"
805.606356896632,-0.0634950951374472,0.061816663960978,-1.02715175923322,0.304349009538862,0.512435328816474,"Saal1","T4400_vs_DMSO"
433.336362700808,-0.198654059103886,0.0929733492318418,-2.13667745375629,0.0326242350405066,0.130368108128148,"Sac3d1","T4400_vs_DMSO"
2863.145239656,0.0989743637701568,0.133260523138493,0.742713306530368,0.457655271826943,0.651634928118134,"Sacm1l","T4400_vs_DMSO"
15.9922481358483,0.593855331082816,0.421499650255196,1.40891061409723,0.158861600628207,0.343633548706733,"Sacs","T4400_vs_DMSO"
4471.5863777452,-0.18758643043415,0.0570489731520506,-3.2881648883352,0.00100842758785575,0.0199976650705916,"Sae1","T4400_vs_DMSO"
3362.00123739742,-0.150998229491958,0.0578913273793457,-2.60830484163039,0.00909918808451529,0.0621494388638622,"Safb","T4400_vs_DMSO"
1672.90906609079,0.0388487842695449,0.0582377075457261,0.667072690645357,0.504725703105932,0.690265788996625,"Safb2","T4400_vs_DMSO"
975.175769409596,-0.155576825000858,0.0512385553121743,-3.0363234102327,0.00239482342404221,0.0312538711738842,"Sall2","T4400_vs_DMSO"
1228.10978700572,-0.163010254060595,0.120569524103957,-1.35200213546539,0.176374632146522,0.366859783740253,"Samd1","T4400_vs_DMSO"
